Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
17112500.00, 38.690651, -9.294350, 238.85, 260.98, 22.13, -27.75,15,253, 956, 20.67, 39.09
17112500.00, 38.690651, -9.294350, 238.43, 260.98, 22.54, -28.50,16,254, 956, 21.28, 39.09
17112500.00, 38.690651, -9.294350, 238.17, 260.98, 22.81, -29.00,16,254, 956, 21.67, 39.09
17112500.00, 38.690651, -9.294350, 237.46, 260.98, 23.52, -29.31,16,253, 956, 22.72, 39.09
17112500.00, 38.690651, -9.294350, 237.38, 260.98, 23.60, -29.44,16,253, 956, 22.85, 39.09
17112500.00, 38.690651, -9.294350, 236.95, 260.98, 24.03, -29.37,16,252, 956, 23.51, 39.09
17112500.00, 38.690651, -9.294350, 236.95, 260.98, 24.03, -29.25,16,252, 956, 23.51, 39.09
17112500.00, 38.690651, -9.294350, 236.50, 260.98, 24.48, -29.19,15,251, 956, 24.19, 39.09
17112600.00, 38.690647, -9.294353, 236.74, 260.98, 24.24, -29.19,15,251, 956, 23.83, 38.85
17112600.00, 38.690647, -9.294353, 236.37, 260.98, 24.61, -29.06,18,254, 956, 24.40, 38.85
17112600.00, 38.690647, -9.294353, 236.60, 260.98, 24.38, -29.00,18,254, 956, 24.04, 38.85
17112600.00, 38.690647, -9.294353, 236.64, 260.98, 24.34, -29.06,16,252, 956, 23.97, 38.85
17112600.00, 38.690647, -9.294353, 236.69, 260.98, 24.29, -29.06,16,252, 956, 23.90, 38.85
17112600.00, 38.690647, -9.294353, 236.40, 260.98, 24.57, -28.94,12,248, 956, 24.34, 38.85
17112600.00, 38.690647, -9.294353, 236.93, 260.98, 24.04, -28.44,12,248, 956, 23.52, 38.85
17112600.00, 38.690647, -9.294353, 237.45, 260.98, 23.53, -27.50,11,248, 956, 22.74, 38.85
17112600.00, 38.690647, -9.294353, 237.12, 260.98, 23.86, -26.62,11,248, 956, 23.24, 38.85
17112600.00, 38.690647, -9.294353, 237.41, 260.98, 23.57, -25.69,5,242, 956, 22.81, 38.85
17112600.00, 38.690647, -9.294353, 237.61, 260.98, 23.37, -24.81,5,242, 956, 22.50, 38.85
17112600.00, 38.690647, -9.294353, 237.96, 260.98, 23.02, -23.94,11,248, 956, 21.98, 38.85
17112600.00, 38.690647, -9.294353, 238.09, 260.98, 22.89, -23.00,11,249, 956, 21.79, 38.85
17112600.00, 38.690647, -9.294353, 238.24, 260.98, 22.74, -21.81,17,255, 956, 21.56, 38.85
17112600.00, 38.690647, -9.294353, 238.05, 260.98, 22.93, -20.62,17,255, 956, 21.84, 38.85
17112600.00, 38.690647, -9.294353, 238.15, 260.98, 22.83, -20.06,15,253, 956, 21.69, 38.85
17112600.00, 38.690647, -9.294353, 237.74, 260.98, 23.23, -19.87,15,252, 956, 22.30, 38.85
17112600.00, 38.690647, -9.294353, 237.93, 260.98, 23.05, -20.06,21,258, 956, 22.03, 38.85
17112700.00, 38.690647, -9.294356, 237.98, 260.98, 23.00, -21.00,21,258, 956, 21.96, 38.52
17112700.00, 38.690647, -9.294356, 238.01, 260.98, 22.97, -22.25,27,265, 956, 21.91, 38.52
17112700.00, 38.690647, -9.294356, 237.69, 260.98, 23.29, -24.00,27,264, 956, 22.39, 38.52
17112700.00, 38.690647, -9.294356, 236.61, 260.98, 24.37, -26.06,2,238, 956, 24.02, 38.52
17112700.00, 38.690647, -9.294356, 235.50, 260.98, 25.48, -35.38,2,237, 956, 25.00, 38.52
17112700.00, 38.690647, -9.294356, 235.18, 260.98, 25.80, -38.63,2,237, 956, 25.00, 38.52
17112700.00, 38.690647, -9.294356, 233.87, 260.98, 27.11, -48.06,2,235, 956, 25.00, 38.52
17112700.00, 38.690647, -9.294356, 232.39, 260.98, 28.59, -50.12,17,249, 956, 25.00, 38.52
17112700.00, 38.690647, -9.294356, 230.46, 260.98, 30.52, -51.88,17,247, 956, 25.00, 38.52
17112700.00, 38.690647, -9.294356, 229.18, 260.98, 31.80, -53.56,15,244, 956, 25.00, 38.52
17112700.00, 38.690647, -9.294356, 228.02, 260.98, 32.95, -54.56,15,243, 956, 25.00, 38.52
17112700.00, 38.690647, -9.294356, 227.35, 260.98, 33.62, -55.31,11,238, 956, 25.00, 38.52
17112700.00, 38.690647, -9.294356, 225.93, 260.98, 35.05, -55.75,11,236, 956, 25.00, 38.52
17112700.00, 38.690647, -9.294356, 225.14, 260.98, 35.83, -55.81,11,236, 1404, 25.00, 38.52
17112700.00, 38.690647, -9.294356, 224.36, 260.98, 36.61, -55.56,11,235, 1404, 25.00, 38.52
17112700.00, 38.690647, -9.294356, 224.08, 260.98, 36.90, -55.25,12,236, 1404, 25.00, 38.52
17112700.00, 38.690647, -9.294356, 222.96, 260.98, 38.01, -54.81,12,234, 1404, 25.00, 38.52
17112800.00, 38.690643, -9.294358, 222.21, 260.98, 38.77, -54.50,12,234, 1404, 25.00, 38.37
17112800.00, 38.690643, -9.294358, 221.35, 260.98, 39.62, -54.06,12,233, 1404, 25.00, 38.37
17112800.00, 38.690643, -9.294358, 221.08, 260.98, 39.90, -53.50,14,235, 1404, 25.00, 38.37
17112800.00, 38.690643, -9.294358, 219.60, 260.98, 41.38, -52.44,14,233, 1404, 25.00, 38.37
17112800.00, 38.690643, -9.294358, 218.76, 260.98, 42.22, -51.37,14,232, 1408, 25.00, 38.37
17112800.00, 38.690643, -9.294358, 218.68, 260.98, 42.30, -50.00,14,232, 1408, 25.00, 38.37
17112800.00, 38.690643, -9.294358, 218.45, 260.98, 42.53, -48.87,14,232, 1404, 25.00, 38.37
17112800.00, 38.690643, -9.294358, 217.75, 260.98, 43.23, -47.56,14,231, 1404, 25.00, 38.37
17112800.00, 38.690643, -9.294358, 217.19, 260.98, 43.78, -46.50,29,246, 1404, 25.00, 38.37
17112800.00, 38.690643, -9.294358, 216.05, 260.98, 44.93, -45.38,29,245, 1404, 25.00, 38.37
17112800.00, 38.690643, -9.294358, 215.24, 260.98, 45.74, -44.56,45,260, 1404, 25.34, 38.37
17112800.00, 38.690643, -9.294358, 214.43, 260.98, 46.55, -43.94,45,259, 1404, 25.72, 38.37
17112800.00, 38.690643, -9.294358, 214.60, 260.98, 46.38, -43.38,51,265, 1408, 25.64, 38.37
17112800.00, 38.690643, -9.294358, 214.49, 260.98, 46.49, -43.25,51,265, 1408, 25.69, 38.37
17112800.00, 38.690643, -9.294358, 214.74, 260.98, 46.24, -43.19,54,268, 1408, 25.57, 38.37
17112800.00, 38.690643, -9.294358, 215.12, 260.98, 45.85, -43.13,54,269, 1408, 25.39, 38.37
17112900.00, 38.690643, -9.294361, 214.65, 260.98, 46.33, -43.13,55,269, 1408, 25.61, 38.12
17112900.00, 38.690643, -9.294361, 214.57, 260.98, 46.41, -43.25,55,269, 1408, 25.65, 38.12
17112900.00, 38.690643, -9.294361, 214.66, 260.98, 46.32, -43.56,59,273, 1408, 25.61, 38.12
17112900.00, 38.690643, -9.294361, 214.69, 260.98, 46.29, -44.00,59,273, 1408, 25.59, 38.12
17112900.00, 38.690643, -9.294361, 215.25, 260.98, 45.73, -44.63,62,277, 1408, 25.33, 38.12
17112900.00, 38.690643, -9.294361, 215.64, 260.98, 45.34, -45.12,62,277, 1408, 25.15, 38.12
17112900.00, 38.690643, -9.294361, 215.93, 260.98, 45.05, -46.06,58,273, 1404, 25.02, 38.12
17112900.00, 38.690643, -9.294361, 216.47, 260.98, 44.51, -47.25,58,274, 1404, 25.00, 38.12
17112900.00, 38.690643, -9.294361, 217.08, 260.98, 43.90, -48.25,57,274, 1404, 25.00, 38.12
17112900.00, 38.690643, -9.294361, 217.68, 260.98, 43.30, -49.06,57,274, 1404, 25.00, 38.12
17112900.00, 38.690643, -9.294361, 218.94, 260.98, 42.04, -49.44,58,276, 1404, 25.00, 38.12
17112900.00, 38.690643, -9.294361, 220.03, 260.98, 40.95, -49.63,58,278, 1404, 25.00, 38.12
17112900.00, 38.690643, -9.294361, 220.26, 260.98, 40.72, -49.56,59,279, 1404, 25.00, 38.12
17112900.00, 38.690643, -9.294361, 220.78, 260.98, 40.20, -49.25,59,279, 1404, 25.00, 38.12
17112900.00, 38.690643, -9.294361, 221.51, 260.98, 39.47, -48.69,58,279, 1408, 25.00, 38.12
17112900.00, 38.690643, -9.294361, 221.74, 260.98, 39.24, -48.06,51,272, 1408, 25.00, 38.12
17112900.00, 38.690643, -9.294361, 222.13, 260.98, 38.85, -47.38,51,273, 1408, 25.00, 38.12
17112900.00, 38.690643, -9.294361, 223.02, 260.98, 37.96, -46.88,50,273, 1408, 25.00, 38.12
17113000.00, 38.690639, -9.294365, 224.01, 260.98, 36.97, -46.19,50,274, 1408, 25.00, 37.81
17113000.00, 38.690639, -9.294365, 225.07, 260.98, 35.91, -45.38,47,272, 1408, 25.00, 37.81
17113000.00, 38.690639, -9.294365, 226.10, 260.98, 34.88, -44.44,47,273, 1408, 25.00, 37.81
17113000.00, 38.690639, -9.294365, 227.30, 260.98, 33.68, -43.50,45,272, 1408, 25.00, 37.81
17113000.00, 38.690639, -9.294365, 228.09, 260.98, 32.89, -43.13,45,273, 1408, 25.00, 37.81
17113000.00, 38.690639, -9.294365, 228.63, 260.98, 32.35, -42.75,43,271, 1404, 25.00, 37.81
17113000.00, 38.690639, -9.294365, 229.35, 260.98, 31.62, -42.56,43,272, 1404, 25.00, 37.81
17113000.00, 38.690639, -9.294365, 230.35, 260.98, 30.63, -42.56,41,271, 1404, 25.00, 37.81
17113000.00, 38.690639, -9.294365, 230.79, 260.98, 30.19, -42.75,41,271, 1404, 25.00, 37.81
17113000.00, 38.690639, -9.294365, 232.23, 260.98, 28.75, -43.38,44,276, 1404, 25.00, 37.81
17113000.00, 38.690639, -9.294365, 234.24, 260.98, 26.74, -45.56,44,278, 1404, 25.00, 37.81
17113000.00, 38.690639, -9.294365, 235.83, 260.98, 25.15, -46.13,44,278, 1404, 25.00, 37.81
17113000.00, 38.690639, -9.294365, 237.40, 260.98, 23.57, -46.81,44,278, 1404, 22.81, 37.81
17113000.00, 38.690639, -9.294365, 238.93, 260.98, 22.05, -47.44,38,276, 1404, 20.55, 37.81
17113000.00, 38.690639, -9.294365, 240.54, 260.98, 20.44, -48.00,38,278, 1404, 18.26, 37.81
17113000.00, 38.690639, -9.294365, 241.42, 260.98, 19.56, -48.25,35,276, 1404, 17.04, 37.81
17113000.00, 38.690639, -9.294365, 242.27, 260.98, 18.70, -48.63,35,277, 1404, 15.88, 37.81
17113000.00, 38.690639, -9.294365, 243.06, 260.98, 17.91, -49.06,33,276, 1404, 14.83, 37.81
17113000.00, 38.690639, -9.294365, 243.73, 260.98, 17.25, -49.63,33,276, 1404, 13.96, 37.81
17113000.00, 38.690639, -9.294365, 244.21, 260.98, 16.77, -49.94,27,271, 1404, 13.34, 37.81
17113000.00, 38.690639, -9.294365, 244.79, 260.98, 16.19, -50.00,27,271, 1404, 12.60, 37.81
17113000.00, 38.690639, -9.294365, 245.71, 260.98, 15.27, -50.19,26,271, 1404, 11.45, 37.81
17113000.00, 38.690639, -9.294365, 246.16, 260.98, 14.82, -50.44,26,272, 1404, 10.88, 37.81
17113000.00, 38.690639, -9.294365, 247.03, 260.98, 13.95, -50.56,19,266, 1404, 9.83, 37.81
17113000.00, 38.690639, -9.294365, 247.25, 260.98, 13.73, -50.69,19,266, 1404, 9.56, 37.81
17113000.00, 38.690639, -9.294365, 247.39, 260.98, 13.59, -50.44,15,262, 1404, 9.39, 37.81
17113000.00, 38.690639, -9.294365, 247.64, 260.98, 13.34, -49.88,15,262, 1404, 9.09, 37.81
17113000.00, 38.690639, -9.294365, 247.96, 260.98, 13.02, -49.31,22,269, 1408, 8.72, 37.81
17113000.00, 38.690639, -9.294365, 247.80, 260.98, 13.18, -48.94,27,274, 1408, 8.91, 37.81
17113000.00, 38.690639, -9.294365, 247.89, 260.98, 13.09, -48.50,27,274, 1408, 8.80, 37.81
17113000.00, 38.690639, -9.294365, 247.26, 260.98, 13.72, -47.88,35,282, 1408, 9.55, 37.81
17113000.00, 38.690639, -9.294365, 246.51, 260.98, 14.46, -46.94,35,281, 1408, 10.45, 37.81
17113000.00, 38.690639, -9.294365, 245.93, 260.98, 15.05, -46.06,42,287, 1408, 11.18, 37.81
17113200.00, 38.690628, -9.294377, 245.80, 260.98, 15.18, -45.25,42,287, 1408, 11.33, 36.83
17113200.00, 38.690628, -9.294377, 245.40, 260.98, 15.58, -44.56,41,286, 1408, 11.83, 36.83
17113200.00, 38.690628, -9.294377, 245.06, 260.98, 15.92, -43.56,41,286, 1408, 12.26, 36.83
17113200.00, 38.690628, -9.294377, 244.78, 260.98, 16.20, -42.38,42,286, 1404, 12.61, 36.83
17113200.00, 38.690628, -9.294377, 244.22, 260.98, 16.76, -39.50,42,286, 1404, 13.33, 36.83
17113200.00, 38.690628, -9.294377, 243.80, 260.98, 17.18, -38.75,47,290, 1404, 13.87, 36.83
17113200.00, 38.690628, -9.294377, 243.81, 260.98, 17.17, -37.81,47,290, 1404, 13.86, 36.83
17113200.00, 38.690628, -9.294377, 244.05, 260.98, 16.93, -37.06,48,292, 1404, 13.55, 36.83
17113200.00, 38.690628, -9.294377, 244.42, 260.98, 16.56, -36.44,48,292, 1404, 13.07, 36.83
17113200.00, 38.690628, -9.294377, 244.61, 260.98, 16.37, -36.06,45,289, 1404, 12.83, 36.83
17113200.00, 38.690628, -9.294377, 244.29, 260.98, 16.68, -35.69,45,289, 1404, 13.23, 36.83
17113200.00, 38.690628, -9.294377, 244.43, 260.98, 16.54, -35.31,45,289, 1404, 13.05, 36.83
17113200.00, 38.690628, -9.294377, 244.61, 260.98, 16.37, -35.06,45,289, 1404, 12.83, 36.83
17113200.00, 38.690628, -9.294377, 244.58, 260.98, 16.40, -35.00,48,292, 1404, 12.86, 36.83
17113200.00, 38.690628, -9.294377, 244.33, 260.98, 16.65, -35.38,48,292, 1404, 13.18, 36.83
17113200.00, 38.690628, -9.294377, 244.30, 260.98, 16.68, -35.94,52,296, 1404, 13.23, 36.83
17113300.00, 38.690624, -9.294386, 244.26, 260.98, 16.72, -36.50,52,296, 1404, 13.27, 36.13
17113300.00, 38.690624, -9.294386, 244.17, 260.98, 16.81, -36.88,56,300, 1404, 13.39, 36.13
17113300.00, 38.690624, -9.294386, 244.44, 260.98, 16.54, -37.44,56,300, 1404, 13.04, 36.13
17113300.00, 38.690624, -9.294386, 244.75, 260.98, 16.23, -38.13,58,302, 1404, 12.64, 36.13
17113300.00, 38.690624, -9.294386, 244.65, 260.98, 16.33, -38.69,58,302, 1404, 12.77, 36.13
17113300.00, 38.690624, -9.294386, 245.15, 260.98, 15.83, -39.25,59,304, 1404, 12.14, 36.13
17113300.00, 38.690624, -9.294386, 245.42, 260.98, 15.56, -39.75,59,304, 1404, 11.81, 36.13
17113300.00, 38.690624, -9.294386, 245.57, 260.98, 15.41, -40.31,60,305, 1408, 11.62, 36.13
17113300.00, 38.690624, -9.294386, 245.47, 260.98, 15.50, -41.19,60,305, 1408, 11.74, 36.13
17113300.00, 38.690624, -9.294386, 245.63, 260.98, 15.35, -41.94,63,308, 1404, 11.54, 36.13
17113300.00, 38.690624, -9.294386, 245.93, 260.98, 15.05, -42.31,63,308, 1404, 11.17, 36.13
17113300.00, 38.690624, -9.294386, 246.01, 260.98, 14.97, -42.31,67,313, 1408, 11.07, 36.13
17113300.00, 38.690624, -9.294386, 245.92, 260.98, 15.06, -42.13,67,312, 1408, 11.18, 36.13
17113300.00, 38.690624, -9.294386, 245.97, 260.98, 15.01, -42.00,70,315, 1408, 11.12, 36.13
17113300.00, 38.690624, -9.294386, 245.96, 260.98, 15.02, -41.75,70,315, 1408, 11.14, 36.13
17113300.00, 38.690624, -9.294386, 245.91, 260.98, 15.06, -41.37,73,318, 1408, 11.19, 36.13
17113300.00, 38.690624, -9.294386, 245.62, 260.98, 15.36, -40.75,73,318, 1408, 11.56, 36.13
17113300.00, 38.690624, -9.294386, 245.63, 260.98, 15.35, -40.12,73,318, 1408, 11.54, 36.13
17113300.00, 38.690624, -9.294386, 245.95, 260.98, 15.03, -39.38,73,318, 1408, 11.14, 36.13
17113400.00, 38.690620, -9.294394, 246.35, 260.98, 14.63, -38.88,73,319, 1408, 10.66, 35.44
17113400.00, 38.690620, -9.294394, 246.59, 260.98, 14.39, -38.19,73,319, 1408, 10.36, 35.44
17113400.00, 38.690620, -9.294394, 246.73, 260.98, 14.25, -37.69,73,319, 1408, 10.19, 35.44
17113400.00, 38.690620, -9.294394, 247.39, 260.98, 13.59, -37.13,73,320, 1408, 9.40, 35.44
17113400.00, 38.690620, -9.294394, 247.43, 260.98, 13.55, -36.69,73,320, 1408, 9.34, 35.44
17113400.00, 38.690620, -9.294394, 247.97, 260.98, 13.01, -36.31,73,320, 1408, 8.71, 35.44
17113400.00, 38.690620, -9.294394, 248.60, 260.98, 12.38, -36.06,73,321, 1408, 7.97, 35.44
17113400.00, 38.690620, -9.294394, 249.23, 260.98, 11.74, -35.88,73,322, 1408, 7.23, 35.44
17113400.00, 38.690620, -9.294394, 249.61, 260.98, 11.37, -35.56,73,322, 1408, 6.80, 35.44
17113400.00, 38.690620, -9.294394, 249.83, 260.98, 11.15, -35.44,73,322, 1408, 6.55, 35.44
17113400.00, 38.690620, -9.294394, 250.52, 260.98, 10.46, -35.19,73,323, 1408, 5.77, 35.44
17113400.00, 38.690620, -9.294394, 250.84, 260.98, 10.14, -34.94,73,323, 1404, 5.41, 35.44
17113400.00, 38.690620, -9.294394, 250.65, 260.98, 10.33, -34.50,73,323, 1404, 5.63, 35.44
17113400.00, 38.690620, -9.294394, 250.75, 260.98, 10.23, -34.00,74,324, 1404, 5.52, 35.44
17113400.00, 38.690620, -9.294394, 250.98, 260.98, 10.00, -33.44,74,324, 1404, 5.27, 35.44
17113400.00, 38.690620, -9.294394, 251.04, 260.98, 9.94, -33.06,78,329, 1404, 5.20, 35.44
17113400.00, 38.690620, -9.294394, 250.27, 260.98, 10.71, -32.19,78,328, 1404, 6.05, 35.44
17113400.00, 38.690620, -9.294394, 249.83, 260.98, 11.15, -31.31,77,326, 1404, 6.55, 35.44
17113500.00, 38.690617, -9.294405, 249.09, 260.98, 11.88, -30.37,77,326, 1404, 7.39, 34.59
17113500.00, 38.690617, -9.294405, 248.69, 260.98, 12.29, -29.63,77,325, 1404, 7.86, 34.59
17113500.00, 38.690617, -9.294405, 248.33, 260.98, 12.65, -28.56,77,325, 1404, 8.28, 34.59
17113500.00, 38.690617, -9.294405, 247.43, 260.98, 13.55, -27.44,78,325, 1404, 9.34, 34.59
17113500.00, 38.690617, -9.294405, 246.63, 260.98, 14.35, -26.56,78,324, 1404, 10.31, 34.59
17113500.00, 38.690617, -9.294405, 246.06, 260.98, 14.92, -25.50,77,323, 1404, 11.01, 34.59
17113500.00, 38.690617, -9.294405, 245.60, 260.98, 15.38, -24.63,77,322, 1404, 11.58, 34.59
17113500.00, 38.690617, -9.294405, 245.04, 260.98, 15.93, -23.50,76,321, 1408, 12.28, 34.59
17113500.00, 38.690617, -9.294405, 244.10, 260.98, 16.88, -21.56,76,320, 1408, 13.48, 34.59
17113500.00, 38.690617, -9.294405, 243.43, 260.98, 17.55, -20.94,76,319, 1408, 14.35, 34.59
17113500.00, 38.690617, -9.294405, 242.52, 260.98, 18.46, -17.94,76,318, 1408, 15.55, 34.59
17113500.00, 38.690617, -9.294405, 241.64, 260.98, 19.34, -16.75,61,302, 1408, 16.74, 34.59
17113500.00, 38.690617, -9.294405, 240.64, 260.98, 20.34, -15.56,61,301, 1408, 18.11, 34.59
17113500.00, 38.690617, -9.294405, 240.57, 260.98, 20.41, -14.63,57,297, 1408, 18.22, 34.59
17113500.00, 38.690617, -9.294405, 239.59, 260.98, 21.39, -13.75,57,296, 1408, 19.60, 34.59
17113500.00, 38.690617, -9.294405, 239.40, 260.98, 21.58, -12.81,55,294, 1408, 19.87, 34.59
17113600.00, 38.690613, -9.294415, 239.26, 260.98, 21.71, -12.25,55,294, 1408, 20.07, 33.75
17113600.00, 38.690613, -9.294415, 239.75, 260.98, 21.22, -12.06,51,290, 1408, 19.37, 33.75
17113600.00, 38.690613, -9.294415, 240.13, 260.98, 20.85, -12.00,51,291, 1408, 18.84, 33.75
17113600.00, 38.690613, -9.294415, 240.44, 260.98, 20.54, -12.19,48,288, 1408, 18.40, 33.75
17113600.00, 38.690613, -9.294415, 240.72, 260.98, 20.26, -12.56,48,288, 1408, 18.01, 33.75
17113600.00, 38.690613, -9.294415, 240.86, 260.98, 20.12, -13.31,51,291, 1404, 17.81, 33.75
17113600.00, 38.690613, -9.294415, 241.04, 260.98, 19.94, -14.44,51,292, 1404, 17.57, 33.75
17113600.00, 38.690613, -9.294415, 240.73, 260.98, 20.25, -15.44,53,293, 1408, 17.99, 33.75
17113600.00, 38.690613, -9.294415, 241.11, 260.98, 19.87, -16.87,53,294, 1408, 17.47, 33.75
17113600.00, 38.690613, -9.294415, 241.83, 260.98, 19.15, -18.25,53,294, 1404, 16.49, 33.75
17113600.00, 38.690613, -9.294415, 242.23, 260.98, 18.75, -19.94,53,295, 1404, 15.95, 33.75
17113600.00, 38.690613, -9.294415, 243.08, 260.98, 17.90, -21.94,53,296, 1404, 14.81, 33.75
17113600.00, 38.690613, -9.294415, 243.73, 260.98, 17.25, -23.87,53,296, 1404, 13.96, 33.75
17113600.00, 38.690613, -9.294415, 244.35, 260.98, 16.63, -25.69,59,303, 1404, 13.16, 33.75
17113600.00, 38.690613, -9.294415, 244.42, 260.98, 16.56, -27.13,59,303, 1404, 13.07, 33.75
17113600.00, 38.690613, -9.294415, 244.38, 260.98, 16.60, -28.12,61,305, 1404, 13.12, 33.75
17113600.00, 38.690613, -9.294415, 244.30, 260.98, 16.68, -28.87,61,305, 1404, 13.23, 33.75
17113700.00, 38.690609, -9.294424, 244.06, 260.98, 16.92, -29.75,61,305, 1404, 13.53, 33.08
17113700.00, 38.690609, -9.294424, 244.22, 260.98, 16.75, -30.44,61,305, 1404, 13.32, 33.08
17113700.00, 38.690609, -9.294424, 244.03, 260.98, 16.95, -30.69,64,308, 1404, 13.58, 33.08
17113700.00, 38.690609, -9.294424, 243.88, 260.98, 17.09, -30.75,64,307, 1404, 13.76, 33.08
17113700.00, 38.690609, -9.294424, 243.55, 260.98, 17.43, -30.75,66,309, 1404, 14.19, 33.08
17113700.00, 38.690609, -9.294424, 243.35, 260.98, 17.63, -30.94,66,309, 1404, 14.45, 33.08
17113700.00, 38.690609, -9.294424, 243.79, 260.98, 17.19, -31.31,65,308, 1404, 13.88, 33.08
17113700.00, 38.690609, -9.294424, 243.98, 260.98, 17.00, -31.81,65,308, 1404, 13.64, 33.08
17113700.00, 38.690609, -9.294424, 244.21, 260.98, 16.77, -32.31,64,308, 1404, 13.34, 33.08
17113700.00, 38.690609, -9.294424, 244.01, 260.98, 16.96, -32.56,64,308, 1404, 13.59, 33.08
17113700.00, 38.690609, -9.294424, 244.30, 260.98, 16.68, -32.31,63,307, 1408, 13.23, 33.08
17113700.00, 38.690609, -9.294424, 244.29, 260.98, 16.69, -31.87,60,304, 1408, 13.24, 33.08
17113700.00, 38.690609, -9.294424, 244.13, 260.98, 16.85, -31.25,60,304, 1408, 13.44, 33.08
17113700.00, 38.690609, -9.294424, 243.95, 260.98, 17.03, -30.69,61,304, 1408, 13.68, 33.08
17113700.00, 38.690609, -9.294424, 243.80, 260.98, 17.18, -29.94,61,304, 1408, 13.87, 33.08
17113700.00, 38.690609, -9.294424, 243.47, 260.98, 17.51, -29.06,59,302, 178, 14.30, 33.08
17113700.00, 38.690609, -9.294424, 243.06, 260.98, 17.91, -27.37,59,302, 178, 14.83, 33.08
17113800.00, 38.690605, -9.294433, 243.24, 260.98, 17.74, -26.00,55,298, 1380, 14.60, 32.42
17113800.00, 38.690605, -9.294433, 243.31, 260.98, 17.67, -24.25,55,298, 1380, 14.50, 32.42
17113800.00, 38.690605, -9.294433, 242.88, 260.98, 18.10, -22.37,53,295, 1380, 15.07, 32.42
17113800.00, 38.690605, -9.294433, 242.99, 260.98, 17.99, -20.12,53,295, 1380, 14.92, 32.42
17113800.00, 38.690605, -9.294433, 242.47, 260.98, 18.51, -18.56,48,290, 1380, 15.61, 32.42
17113800.00, 38.690605, -9.294433, 242.11, 260.98, 18.87, -17.00,48,290, 1380, 16.10, 32.42
17113800.00, 38.690605, -9.294433, 241.81, 260.98, 19.17, -15.13,42,283, 1384, 16.51, 32.42
17113800.00, 38.690605, -9.294433, 241.74, 260.98, 19.24, -13.44,42,283, 1384, 16.60, 32.42
17113800.00, 38.690605, -9.294433, 241.66, 260.98, 19.32, -11.69,32,273, 1380, 16.72, 32.42
17113800.00, 38.690605, -9.294433, 241.49, 260.98, 19.49, -9.81,32,273, 1380, 16.94, 32.42
17113800.00, 38.690605, -9.294433, 241.49, 260.98, 19.49, -7.94,24,265, 1380, 16.95, 32.42
17113800.00, 38.690605, -9.294433, 241.77, 260.98, 19.21, -6.31,24,265, 1380, 16.57, 32.42
17113800.00, 38.690605, -9.294433, 241.45, 260.98, 19.53, -4.81,18,259, 1380, 17.00, 32.42
17113800.00, 38.690605, -9.294433, 241.58, 260.98, 19.39, -3.37,18,259, 1384, 16.81, 32.42
17113800.00, 38.690605, -9.294433, 242.26, 260.98, 18.71, -2.12,18,260, 1384, 15.89, 32.42
17113800.00, 38.690605, -9.294433, 242.45, 260.98, 18.52, -1.12,26,268, 1388, 15.64, 32.42
17113800.00, 38.690605, -9.294433, 242.90, 260.98, 18.08, -0.13,26,268, 1388, 15.05, 32.42
17113800.00, 38.690605, -9.294433, 243.40, 260.98, 17.58, 0.25,28,271, 1380, 14.39, 32.42
17113800.00, 38.690605, -9.294433, 243.85, 260.98, 17.12, 0.31,28,271, 1380, 13.80, 32.42
17113800.00, 38.690605, -9.294433, 243.86, 260.98, 17.12, 0.44,28,271, 1380, 13.79, 32.42
17113800.00, 38.690605, -9.294433, 244.02, 260.98, 16.96, 0.81,28,272, 1380, 13.59, 32.42
17113800.00, 38.690605, -9.294433, 243.55, 260.98, 17.43, 0.37,29,272, 1380, 14.19, 32.42
17113800.00, 38.690605, -9.294433, 243.50, 260.98, 17.48, -0.37,29,272, 1380, 14.26, 32.42
17113800.00, 38.690605, -9.294433, 242.98, 260.98, 17.99, -0.88,29,271, 1380, 14.94, 32.42
17113800.00, 38.690605, -9.294433, 242.21, 260.98, 18.77, -1.25,29,271, 1380, 15.96, 32.42
17113800.00, 38.690605, -9.294433, 241.81, 260.98, 19.17, -1.62,29,271, 1380, 16.50, 32.42
17113800.00, 38.690605, -9.294433, 241.39, 260.98, 19.59, -2.37,29,271, 1380, 17.08, 32.42
17113800.00, 38.690605, -9.294433, 241.09, 260.98, 19.89, -3.31,25,266, 1384, 17.49, 32.42
17113800.00, 38.690605, -9.294433, 241.28, 260.98, 19.70, -4.12,25,266, 1384, 17.23, 32.42
17113800.00, 38.690605, -9.294433, 241.34, 260.98, 19.64, -4.94,11,252, 1380, 17.14, 32.42
17113800.00, 38.690605, -9.294433, 240.47, 260.98, 20.51, -5.44,11,251, 1380, 18.36, 32.42
17113800.00, 38.690605, -9.294433, 239.93, 260.98, 21.05, -6.06,11,251, 1380, 19.12, 32.42
17113800.00, 38.690605, -9.294433, 239.80, 260.98, 21.18, -7.75,11,251, 1380, 19.31, 32.42
17113800.00, 38.690605, -9.294433, 239.43, 260.98, 21.55, -9.75,33,272, 956, 19.83, 32.42
17113800.00, 38.690605, -9.294433, 239.09, 260.98, 21.89, -11.56,33,272, 956, 20.32, 32.42
17113800.00, 38.690605, -9.294433, 239.06, 260.98, 21.92, -13.56,46,285, 956, 20.37, 32.42
